time_s,Fx_N,Fy_N,Fz_N
1.338000000000001,0.0,0.0,0.0
1.340000000000001,0.0,0.0,0.0
1.342000000000001,0.0,0.0,0.0
1.344000000000001,0.0,0.0,0.0
1.346000000000001,0.0,0.0,0.0
1.348000000000001,0.0,0.0,0.0
1.350000000000001,0.0,0.0,0.0
1.352000000000001,0.0,0.0,0.0
1.354000000000001,0.0,0.0,0.0
1.356000000000001,0.0,0.0,0.0
1.358000000000001,0.0,0.0,0.0
1.360000000000001,0.0,0.0,0.0
1.362000000000001,0.0,0.0,0.0
1.364000000000001,0.0,0.0,0.0
1.366000000000001,0.0,0.0,0.0
1.368000000000001,0.0,0.0,0.0
1.370000000000001,0.0,0.0,0.0
1.372000000000001,0.0,0.0,0.0
1.374000000000001,0.0,0.0,0.0
1.376000000000001,0.0,0.0,0.0
1.378000000000001,0.0,0.0,0.0
1.380000000000001,0.0,0.0,0.0
1.382000000000001,0.0,0.0,0.0
1.384000000000001,0.0,0.0,0.0
1.386000000000001,0.0,0.0,0.0
1.388000000000001,0.0,0.0,0.0
1.390000000000001,0.0,0.0,0.0
1.392000000000001,0.0,0.0,0.0
1.394000000000001,0.0,0.0,0.0
1.396000000000001,0.0,0.0,0.0
1.398000000000001,0.0,0.0,0.0
1.400000000000001,0.0,0.0,0.0
1.402000000000001,0.0,0.0,0.0
1.404000000000001,0.0,0.0,0.0
1.406000000000001,0.0,0.0,0.0
1.408000000000001,0.0,0.0,0.0
1.410000000000001,0.0,0.0,0.0
1.412000000000001,0.0,0.0,0.0
1.414000000000001,0.0,0.0,0.0
1.416000000000001,0.0,0.0,0.0
1.418000000000001,0.0,0.0,0.0
1.420000000000001,0.0,0.0,0.0
1.422000000000001,0.0,0.0,0.0
1.424000000000001,0.0,0.0,0.0
1.426000000000001,0.0,0.0,0.0
1.428000000000001,0.0,0.0,0.0
1.430000000000001,0.0,0.0,0.0
1.432000000000001,0.0,0.0,0.0
1.434000000000001,0.0,0.0,0.0
1.436000000000001,0.0,0.0,0.0
1.438000000000001,0.0,0.0,0.0
1.440000000000001,0.0,0.0,0.0
1.442000000000001,0.0,0.0,0.0
1.444000000000001,0.0,0.0,0.0
1.446000000000001,0.0,0.0,0.0
1.448000000000001,0.0,0.0,0.0
1.450000000000001,0.0,0.0,0.0
1.452000000000001,0.0,0.0,0.0
1.454000000000001,0.0,0.0,0.0
1.456000000000001,0.0,0.0,0.0
1.458000000000001,0.0,0.0,0.0
1.460000000000001,0.0,0.0,0.0
1.462000000000001,0.0,0.0,0.0
1.464000000000001,0.0,0.0,0.0
1.466000000000001,0.0,0.0,0.0
1.468000000000001,0.0,0.0,0.0
1.470000000000001,0.0,0.0,0.0
1.472000000000001,0.0,0.0,0.0
1.474000000000001,0.0,0.0,0.0
1.476000000000001,0.0,0.0,0.0
1.478000000000001,0.0,0.0,0.0
1.480000000000001,0.0,0.0,0.0
1.482000000000001,0.0,0.0,0.0
1.484000000000001,0.0,0.0,0.0
1.486000000000001,0.0,0.0,0.0
1.488000000000001,0.0,0.0,0.0
1.490000000000001,0.0,0.0,0.0
1.492000000000001,0.0,0.0,0.0
1.494000000000001,0.0,0.0,0.0
1.496000000000001,0.0,0.0,0.0
1.498000000000001,0.0,0.0,0.0
1.500000000000001,0.0,0.0,0.0
1.5020000000000011,0.0,0.0,0.0
1.5040000000000011,0.0,0.0,0.0
1.5060000000000011,0.0,0.0,0.0
1.5080000000000011,0.0,0.0,0.0
1.5100000000000011,0.0,0.0,0.0
1.5120000000000011,0.0,0.0,0.0
1.5140000000000011,0.0,0.0,0.0
1.5160000000000011,0.0,0.0,0.0
1.5180000000000011,0.0,0.0,0.0
1.5200000000000011,0.0,0.0,0.0
1.5220000000000011,0.0,0.0,0.0
1.5240000000000011,0.0,0.0,0.0
1.5260000000000011,0.0,0.0,0.0
1.5280000000000011,0.0,0.0,0.0
1.5300000000000011,0.0,0.0,0.0
1.5320000000000011,0.0,0.0,0.0
1.5340000000000011,0.0,0.0,0.0
1.5360000000000011,0.0,0.0,0.0
1.5380000000000011,0.0,0.0,0.0
1.5400000000000011,0.0,0.0,0.0
1.5420000000000011,0.0,0.0,0.0
1.5440000000000011,0.0,0.0,0.0
1.5460000000000012,0.0,0.0,0.0
1.5480000000000012,0.0,0.0,0.0
1.5500000000000012,0.0,0.0,0.0
1.5520000000000012,0.0,0.0,0.0
1.5540000000000012,0.0,0.0,0.0
1.5560000000000012,0.0,0.0,0.0
1.5580000000000012,0.0,0.0,0.0
1.5600000000000012,0.0,0.0,0.0
1.5620000000000012,0.0,0.0,0.0
1.5640000000000012,0.0,0.0,0.0
1.5660000000000012,0.0,0.0,0.0
1.5680000000000012,0.0,0.0,0.0
1.5700000000000012,0.0,0.0,0.0
1.5720000000000012,0.0,0.0,0.0
1.5740000000000012,0.0,0.0,0.0
1.5760000000000012,0.0,0.0,0.0
1.5780000000000012,0.0,0.0,0.0
1.5800000000000012,0.0,0.0,0.0
1.5820000000000012,0.0,0.0,0.0
1.5840000000000012,0.0,0.0,0.0
1.5860000000000012,0.0,0.0,0.0
1.5880000000000012,0.0,0.0,0.0
1.5900000000000012,0.0,0.0,0.0
1.5920000000000012,0.0,0.0,0.0
1.5940000000000012,0.0,0.0,0.0
1.5960000000000012,0.0,0.0,0.0
1.5980000000000012,0.0,0.0,0.0
1.6000000000000012,0.0,0.0,0.0
1.6020000000000012,0.0,0.0,0.0
1.6040000000000012,0.0,0.0,0.0
1.6060000000000012,0.0,0.0,0.0
1.6080000000000012,0.0,0.0,0.0
1.6100000000000012,0.0,0.0,0.0
1.6120000000000012,0.0,0.0,0.0
1.6140000000000012,0.0,0.0,0.0
1.6160000000000012,0.0,0.0,0.0
1.6180000000000012,0.0,0.0,0.0
1.6200000000000012,0.0,0.0,0.0
1.6220000000000012,0.0,0.0,0.0
1.6240000000000012,0.0,0.0,0.0
1.6260000000000012,0.0,0.0,0.0
1.6280000000000012,0.0,0.0,0.0
1.6300000000000012,0.0,0.0,0.0
1.6320000000000012,0.0,0.0,0.0
1.6340000000000012,0.0,0.0,0.0
1.6360000000000012,0.0,0.0,0.0
1.6380000000000012,0.0,0.0,0.0
1.6400000000000012,0.0,0.0,0.0
1.6420000000000012,0.0,0.0,0.0
1.6440000000000012,0.0,0.0,0.0
1.6460000000000012,0.0,0.0,0.0
1.6480000000000012,0.0,0.0,0.0
1.6500000000000012,0.0,0.0,0.0
1.6520000000000012,0.0,0.0,0.0
1.6540000000000012,0.0,0.0,0.0
1.6560000000000012,0.0,0.0,0.0
1.6580000000000013,0.0,0.0,0.0
1.6600000000000013,0.0,0.0,0.0
1.6620000000000013,0.0,0.0,0.0
1.6640000000000013,0.0,0.0,0.0
1.6660000000000013,0.0,0.0,0.0
1.6680000000000013,0.0,0.0,0.0
1.6700000000000013,0.0,0.0,0.0
1.6720000000000013,0.0,0.0,0.0
1.6740000000000013,0.0,0.0,0.0
1.6760000000000013,0.0,0.0,0.0
1.6780000000000013,0.0,0.0,0.0
1.6800000000000013,0.0,0.0,0.0
1.6820000000000013,0.0,0.0,0.0
1.6840000000000013,0.0,0.0,0.0
1.6860000000000013,0.0,0.0,0.0
1.6880000000000013,0.0,0.0,0.0
1.6900000000000013,0.0,0.0,0.0
1.6920000000000013,0.0,0.0,0.0
1.6940000000000013,0.0,0.0,0.0
1.6960000000000013,0.0,0.0,0.0
1.6980000000000013,0.0,0.0,0.0
1.7000000000000013,0.0,0.0,0.0
1.7020000000000013,0.0,0.0,0.0
1.7040000000000013,0.0,0.0,0.0
1.7060000000000013,0.0,0.0,0.0
1.7080000000000013,0.0,0.0,0.0
1.7100000000000013,0.0,0.00017551452196304458,-5.353248226647178e-19
1.7120000000000013,0.0,0.0001458575690496185,-4.675621868843738e-19
1.7140000000000013,0.0,0.00012074090658341686,-5.996993266560446e-19
1.7160000000000013,0.0,9.949558578610977e-05,-7.352245982167327e-19
1.7180000000000013,0.0,8.156838471465604e-05,-5.488773498207866e-19
1.7200000000000013,0.0,6.647702584177733e-05,-6.844026213814747e-19
1.7220000000000013,0.0,5.379519869341593e-05,-5.505714157152952e-19
1.7240000000000013,0.0,4.315126763483058e-05,-5.759824041329242e-19
1.7260000000000013,0.0,3.4228193771212724e-05,-5.437951521372608e-19
1.7280000000000013,0.0,2.6759423607966205e-05,-5.183841637196318e-19
1.7300000000000013,0.0,2.0521403223399385e-05,-5.192311966668861e-19
1.7320000000000013,0.0,1.5325473444002874e-05,-4.853498787767141e-19
1.7340000000000013,0.0,1.1011183123840881e-05,-7.064254780100865e-19
1.7360000000000013,0.0,7.441530264307804e-06,-6.8969657730181405e-19
1.7380000000000013,0.0,4.4996300308744065e-06,-6.81226247829271e-19
1.7400000000000013,0.0,2.0860993575654825e-06,-6.793204236979489e-19
1.7420000000000013,0.0,1.1671133823795053e-07,-6.499356596176151e-19
1.7440000000000013,0.0,0.0,0.0
1.7460000000000013,0.0,0.0,0.0
1.7480000000000013,0.0,0.0,0.0
1.7500000000000013,0.0,0.0,0.0
1.7520000000000013,0.0,0.0,0.0
1.7540000000000013,0.0,0.0,0.0
1.7560000000000013,0.0,0.0,0.0
1.7580000000000013,0.0,0.0,0.0
1.7600000000000013,0.0,0.0,0.0
1.7620000000000013,0.0,0.0,0.0
1.7640000000000013,0.0,0.0,0.0
1.7660000000000013,0.0,0.0,0.0
1.7680000000000013,0.0,0.0,0.0
1.7700000000000014,0.0,0.0,0.0
1.7720000000000014,0.0,0.0,0.0
1.7740000000000014,0.0,0.0,0.0
1.7760000000000014,0.0,0.0,0.0
1.7780000000000014,0.0,0.0,0.0
1.7800000000000014,0.0,0.0,0.0
1.7820000000000014,0.0,0.0,0.0
1.7840000000000014,0.0,0.0,0.0
1.7860000000000014,0.0,0.0,0.0
1.7880000000000014,0.0,0.0,0.0
1.7900000000000014,0.0,0.0,0.0
1.7920000000000014,0.0,0.0,0.0
1.7940000000000014,0.0,0.0,0.0
1.7960000000000014,0.0,0.0,0.0
1.7980000000000014,0.0,0.0,0.0
1.8000000000000014,0.0,0.0,0.0
1.8020000000000014,0.0,0.0,0.0
1.8040000000000014,0.0,0.0,0.0
1.8060000000000014,0.0,0.0,0.0
1.8080000000000014,0.0,0.0,0.0
1.8100000000000014,0.0,0.0,0.0
1.8120000000000014,0.0,0.0,0.0
1.8140000000000014,0.0,0.0,0.0
1.8160000000000014,0.0,0.0,0.0
1.8180000000000014,0.0,0.0,0.0
1.8200000000000014,-9.642176144439579e-17,-0.00019339433565197794,2.555783318834368e-12
1.8220000000000014,8.681776921491819e-17,-0.00015988100528134636,8.764415798597755e-12
1.8240000000000014,-3.4346072427986696e-16,-0.0001318177639538467,1.3583432347287202e-11
1.8260000000000014,-8.448419848479929e-17,-0.00010833876884411079,1.7256894021695662e-11
1.8280000000000014,-6.726819448970676e-16,-8.87144332840361e-05,1.9989290338957778e-11
1.8300000000000014,-4.2229807280402515e-16,-7.233011921767609e-05,2.1949707819864466e-11
1.8320000000000014,-2.515084840096453e-16,-5.8668116278803834e-05,2.327985422219436e-11
1.8340000000000014,-2.536205445929541e-16,-4.729242441459731e-05,2.4098230738214745e-11
1.8360000000000014,6.694512320751294e-16,-3.783591552344359e-05,2.4504951264099658e-11
1.8380000000000014,2.5089514696429696e-16,-2.9989507494328266e-05,2.4581259037075925e-11
1.8400000000000014,4.431035742908943e-16,-1.4489128873345497e-05,3.231788236132119e-11
1.8420000000000014,1.3478630957480882e-15,-1.0703741162088228e-05,3.236409390686934e-11
1.8440000000000014,5.604786517787964e-20,-7.654459652079587e-06,3.2274966779885274e-11
1.8460000000000014,-2.325174722464001e-16,-5.207320694012273e-06,3.2086954419993966e-11
1.8480000000000014,1.1718299965005703e-16,-3.23236138627999e-06,3.184637895601624e-11
1.8500000000000014,-7.155102344093718e-16,-1.632833007555838e-06,3.1583236212667285e-11
1.8520000000000014,-4.853080245031632e-16,-3.430423850406608e-07,3.131564280769793e-11
1.8540000000000014,-1.2312528465636208e-16,6.847512002772574e-07,3.105024147640978e-11
1.8560000000000014,-8.774084746260055e-16,1.4908127792092121e-06,3.079174322124229e-11
1.8580000000000014,-1.2767978821383755e-16,2.1119328522528624e-06,3.0547397298837056e-11
1.8600000000000014,-7.179410340593837e-16,2.581215156830484e-06,3.032111283183359e-11
1.8620000000000014,-6.200917144532238e-16,2.926965326412005e-06,3.011941032217848e-11
1.8640000000000014,8.364322112549758e-16,3.17242093798506e-06,2.994344873482503e-11
1.8660000000000014,7.011751377504432e-16,3.336409973445434e-06,2.979779976993974e-11
1.8680000000000014,-8.429500985584687e-16,3.434339570671137e-06,2.96824071581944e-11
1.8700000000000014,-5.852142407821329e-16,3.4790239590715144e-06,2.9599518319699245e-11
1.8720000000000014,5.575358461677677e-16,3.4812096877459564e-06,2.954741038339093e-11
1.8740000000000014,-1.5199162590535587e-15,3.449885850139757e-06,2.9528275529980215e-11
1.8760000000000014,1.0584076470765399e-16,3.392509185989878e-06,2.9541853951083795e-11
1.8780000000000014,8.679382140261585e-16,3.3152163012887745e-06,2.958683243095172e-11
1.8800000000000014,5.612994399579193e-16,3.2230336468189527e-06,2.9659313461645314e-11
1.8820000000000014,1.1998613369090952e-15,3.1200696459232624e-06,2.976626428277776e-11
1.8840000000000015,8.188672635604986e-17,3.0096759700559694e-06,2.989990786138553e-11
1.8860000000000015,5.69128389122138e-16,2.894577060458259e-06,3.006012444528091e-11
1.8880000000000015,-9.354766411113627e-17,2.776974245921257e-06,3.0251053924111646e-11
1.8900000000000015,1.0791962888167407e-15,2.6586319696493554e-06,3.046585790525025e-11
1.8920000000000015,-7.895660938851834e-16,2.54095088619323e-06,3.070864949970293e-11
1.8940000000000015,6.027436587317933e-17,2.425030223927871e-06,3.09736039322108e-11
1.8960000000000015,5.814562447467874e-16,2.3117205500185894e-06,3.126285771630696e-11
1.8980000000000015,4.080809271518383e-16,2.2016678716159366e-06,3.157478100581082e-11
1.9000000000000015,9.428722058870765e-16,2.095350341955668e-06,3.190643223080534e-11
1.9020000000000015,-8.50492109662193e-16,1.9931087818590015e-06,3.226087609204809e-11
1.9040000000000015,-6.787467269328052e-16,1.8951720587162546e-06,3.263510652808823e-11
1.9060000000000015,5.932990269052373e-16,1.801678343883728e-06,3.30281915969668e-11
1.9080000000000015,7.796503686367033e-16,1.7126927622478083e-06,3.343841185620915e-11
1.9100000000000015,9.675634510504906e-16,1.6282221314521672e-06,3.386824245143507e-11
1.9120000000000015,-1.453508452300304e-15,1.5482271354151644e-06,3.431235221581e-11
1.9140000000000015,1.1260686932132857e-15,1.4726324028182386e-06,3.4773697866550954e-11
1.9160000000000015,-9.430078431386193e-16,1.401334860101286e-06,3.525074060536917e-11
1.9180000000000015,-3.0305681211583103e-15,1.3342105194946025e-06,3.574225414665037e-11
1.9200000000000015,8.007003502648968e-20,1.2711201287166074e-06,3.625095048912373e-11
1.9220000000000015,7.638917771072855e-16,1.2119137556762527e-06,3.677056688131254e-11
1.9240000000000015,5.747615934042868e-16,1.1564344885982986e-06,3.7306214710277894e-11
1.9260000000000015,2.6159633428735886e-20,1.1045214759544675e-06,3.7854193632093116e-11
1.9280000000000015,3.8540368345696755e-16,1.056012319592542e-06,3.841322740385085e-11
1.9300000000000015,-1.1589011508084039e-15,1.0107450158277492e-06,3.89872109994725e-11
1.9320000000000015,1.94634418511525e-16,9.685594668535497e-07,3.957268378921388e-11
1.9340000000000015,9.695724191816492e-16,9.292986490154476e-07,4.016883926554663e-11
1.9360000000000015,-1.9420626101648848e-16,8.928095218893595e-07,4.077755016502785e-11
1.9380000000000015,-1.9362568397539284e-16,8.589436886127788e-07,4.1397757423722866e-11
1.9400000000000015,-1.947135095156699e-16,8.27557872368212e-07,4.2027779256014875e-11
1.9420000000000015,-3.8982789313242086e-16,7.985142683429591e-07,4.266960458622423e-11
1.9440000000000015,-3.215827469380427e-16,7.716807249712881e-07,4.33209101896684e-11
1.9460000000000015,-5.158060544146241e-16,7.469308411431341e-07,4.3984025057819514e-11
1.9480000000000015,4.60098814397268e-16,7.241440290427226e-07,4.465794032912146e-11
1.9500000000000015,1.0480253032477836e-15,7.032054182721376e-07,4.5339472969565745e-11
1.9520000000000015,-9.050756052683629e-16,6.840058198141763e-07,4.603342765634243e-11
1.9540000000000015,-3.1635159021135695e-16,6.664415559774067e-07,4.673677272164323e-11
1.9560000000000015,-1.0970386315697725e-15,6.504143282032998e-07,4.7450172303487394e-11
1.9580000000000015,-1.4862137158942384e-15,6.358310279709622e-07,4.8173682533246705e-11
1.9600000000000015,2.62226900482706e-15,6.226035348666503e-07,4.8904802819580846e-11
1.9620000000000015,-1.1567890592506577e-16,6.106485257659222e-07,4.964688322280622e-11
1.9640000000000015,-1.4803494290040069e-15,5.998872539339506e-07,5.0397978731543125e-11
1.9660000000000015,8.517714974908559e-17,5.9024533214172e-07,5.116062553474043e-11
1.9680000000000015,1.4549163921731602e-15,5.816525288845908e-07,5.1931482700832016e-11
1.9700000000000015,-8.872587825776247e-16,5.740425489501877e-07,5.271110751605963e-11
1.9720000000000015,1.457459335156002e-15,5.673528192841337e-07,5.3501216303552376e-11
1.9740000000000015,-2.963455912443331e-16,5.615242957730804e-07,5.430116923695074e-11
1.9760000000000015,-1.464997457027619e-15,5.565012574128281e-07,5.511051230192984e-11
1.9780000000000015,-2.9054917566174594e-16,5.522311166961114e-07,5.5929562715989567e-11
1.9800000000000015,1.0780500634686425e-15,5.486642331194169e-07,5.675726286233979e-11
1.9820000000000015,1.0388139421142572e-16,5.45753737195287e-07,5.759664205106336e-11
1.9840000000000015,4.966850966689052e-16,5.434553581075419e-07,5.84446760759568e-11
1.9860000000000015,-1.8385760240283355e-15,5.417272615423907e-07,5.93012582971128e-11
1.9880000000000015,-8.60715831377622e-16,5.405298941531245e-07,6.01688087359134e-11
1.9900000000000015,-1.4420164950944787e-15,5.398258362959707e-07,6.104564749677786e-11
1.9920000000000015,1.286963782748605e-15,5.395796592692903e-07,6.19339833095429e-11
1.9940000000000015,2.65032301849031e-15,5.39757792912543e-07,6.282804055380339e-11
1.9960000000000016,-1.4042578650841062e-14,4.092196890653939e-05,9.926524128539187e-11
1.9980000000000016,-1.779367461279759e-15,3.603738896995308e-05,1.0408368294347981e-10
2.0000000000000013,-1.0323594746695594e-15,3.0232791909500043e-05,1.0782071301093506e-10
2.002000000000001,3.2976571633003735e-16,2.4267600632959727e-05,1.1087633008850676e-10
2.004000000000001,-3.558875789973141e-15,1.9119996665593973e-05,1.1397669296634475e-10
2.0060000000000007,-1.6592217882952294e-15,1.509089274663632e-05,1.1744841549805397e-10
2.0080000000000005,-8.96993886239377e-16,1.197466931310157e-05,1.2124648538735087e-10
2.0100000000000002,3.7455292872429746e-15,9.456945609853575e-06,1.2520872288899747e-10
2.012,-2.84560314576437e-15,7.3327858075254715e-06,1.292270363951921e-10
2.014,-9.037375932746999e-17,5.5205262968188035e-06,1.33257417051739e-10
2.0159999999999996,-8.495245771810348e-16,3.994525581805727e-06,1.3730855506538006e-10
2.0179999999999993,-1.0568600001705395e-15,2.7321167101524747e-06,1.4138432959640874e-10
2.019999999999999,-5.294102057897135e-16,1.698704439997284e-06,1.4548211899713045e-10
2.021999999999999,-2.61296268634784e-16,8.547558519723768e-07,1.4959489559431201e-10
2.0239999999999987,-2.439217819379242e-15,1.650588530230368e-07,1.537049998735685e-10
2.0259999999999985,8.362422768741846e-18,-3.9783381507131274e-07,1.5781059280946592e-10
2.0279999999999982,-1.862594717221231e-15,-8.548637623084256e-07,1.6190427005121905e-10
2.029999999999998,-1.9973643644763975e-16,-1.2229115964853057e-06,1.6598538790057456e-10
2.031999999999998,-1.3473642398590155e-15,-1.516395366713344e-06,1.7005023833646977e-10
2.0339999999999976,4.544983827393473e-17,-1.7478335604731096e-06,1.7409070906377036e-10
2.0359999999999974,1.3967311726840242e-15,-1.9279404119753804e-06,1.7811472429362532e-10
2.037999999999997,1.1726211520897774e-15,-2.0657120972222137e-06,1.821120523743634e-10
2.039999999999997,1.3870657458493548e-15,-2.1686306186452856e-06,1.860892320244606e-10
2.0419999999999967,-5.84262649029531e-16,-2.2429226913195724e-06,1.9003957443345662e-10
2.0439999999999965,-1.8899902739489546e-15,-2.2937929723730946e-06,1.9396290117274251e-10
2.0459999999999963,2.940562889040276e-16,-2.325602153114767e-06,1.9786041380226412e-10
2.047999999999996,8.423448055494626e-17,-2.3419998166620756e-06,2.0173275805205353e-10
2.049999999999996,1.9841713939332307e-15,-2.3460310528940556e-06,2.055771408360184e-10
2.0519999999999956,2.9123493741550136e-16,-2.3402286741091433e-06,2.0939659173007165e-10
2.0539999999999954,3.1389566519693806e-16,-2.326694189044333e-06,2.1318993391513832e-10
2.055999999999995,1.3508346500015786e-15,-2.307167559129769e-06,2.169555022504812e-10
2.057999999999995,-1.7658909106220882e-15,-2.2830859557117916e-06,2.2069573622468838e-10
2.0599999999999947,-1.0995638692647995e-16,-2.255632739383076e-06,2.2440965847817453e-10
2.0619999999999945,-2.9640680509338496e-16,-2.2257785218084483e-06,2.2809666916740112e-10
2.0639999999999943,-2.53602653458248e-15,-2.1943156509494563e-06,2.3176046945793594e-10
2.065999999999994,5.259720030159358e-16,-2.1618874550526773e-06,2.3539588377530276e-10
2.067999999999994,1.2888521410994854e-16,-2.1290127951547125e-06,2.390075978395518e-10
2.0699999999999936,-1.4860773730606389e-15,-2.09610690963917e-06,2.4259531261648205e-10
2.0719999999999934,1.3373075536877215e-15,-2.0634988096707163e-06,2.4615635884941904e-10
2.073999999999993,-3.283037459572188e-15,-2.031445941660763e-06,2.496939036726147e-10
2.075999999999993,9.35194421042223e-16,-2.000146514134424e-06,2.532073042766168e-10
2.0779999999999927,-4.581529014071545e-16,-1.969749857798353e-06,2.566959249750364e-10
2.0799999999999925,1.4239883604061735e-16,-1.9403650607409395e-06,2.601609208904098e-10
2.0819999999999923,5.4205458216882965e-16,-1.912068275352133e-06,2.636036673630476e-10
2.083999999999992,-2.543165208841035e-16,-1.8849087752761257e-06,2.670221607051281e-10
2.085999999999992,7.459781461145361e-16,-1.8589140738803703e-06,2.7041741789585267e-10
2.0879999999999916,-2.7949719363828453e-15,-1.8340941276527578e-06,2.737890483208109e-10
2.0899999999999914,-3.566121333333054e-15,-1.810444928445308e-06,2.771386599787014e-10
2.091999999999991,-4.286549602010974e-16,-1.7879513936024105e-06,2.804651058037716e-10
2.093999999999991,-1.4006750732857195e-15,-1.7665898320272377e-06,2.837686455073168e-10
2.0959999999999908,-1.2017959845672939e-15,-1.7463299699484527e-06,2.8704933665639665e-10
2.0979999999999905,-2.2329473035624753e-16,-1.727136605026748e-06,2.903084276847381e-10
2.0999999999999903,-6.0796257950273e-16,-1.7089709804163009e-06,2.935450339366552e-10
2.10199999999999,-2.1615672089252398e-16,-1.6917919050934288e-06,2.9675865664219053e-10
2.10399999999999,7.52271277817403e-16,-1.675556682194726e-06,2.99949795943558e-10
2.1059999999999897,-4.0630467000284164e-16,-1.6602218145039468e-06,3.0312031534303655e-10
2.1079999999999894,1.7219554738105714e-15,-1.6457436449925783e-06,3.0626722775560426e-10
2.109999999999989,-1.2913957789012455e-17,-1.6320787926535005e-06,3.093920221144201e-10
2.111999999999989,-1.1674314058740972e-15,-1.6191845518933115e-06,3.1249561042718486e-10
2.1139999999999888,-2.0065989961852186e-16,-1.6070191604655726e-06,3.1557639460707823e-10
2.1159999999999886,3.7906433388090663e-16,-1.5955420537743306e-06,3.186352968378552e-10
2.1179999999999883,-9.618031456921197e-16,-1.5847139797657214e-06,3.2167305337126255e-10
2.119999999999988,7.654543993949226e-16,-1.5744971671354316e-06,3.2468751383414165e-10
2.121999999999988,-5.725165420617704e-16,-1.5648553767051362e-06,3.2768210676425844e-10
2.1239999999999877,-9.531973315624702e-16,-1.5557539502540976e-06,3.306504834259372e-10
2.1259999999999875,-1.8696076801996723e-16,-1.5471598379408064e-06,3.336014403674994e-10
2.1279999999999872,-1.137594590383383e-15,-1.539041607283645e-06,3.365278750607412e-10
2.129999999999987,-1.7084459376195406e-15,-1.5313694183023002e-06,3.394313233381715e-10
2.131999999999987,3.9308920308123127e-16,-1.5241150034799728e-06,3.4231425104354856e-10
2.1339999999999866,-1.7026905392908862e-15,-1.5172516292551175e-06,3.451741718065999e-10
2.1359999999999864,-5.567524815211456e-16,-1.510754048073687e-06,3.4801071191163785e-10
2.137999999999986,1.728549199730342e-17,-1.5045984694886383e-06,3.508271102620969e-10
2.139999999999986,-5.519461787504095e-16,-1.4987624737863164e-06,3.536189886654508e-10
2.1419999999999857,5.919701813261616e-16,-1.493224984567415e-06,3.5639091359031527e-10
2.1439999999999855,-1.700736742624822e-16,-1.487966200608773e-06,3.5913796015315324e-10
2.1459999999999853,-1.873405333790095e-15,-1.4829675309500218e-06,3.6186298463972597e-10
2.147999999999985,-1.6278357446962325e-16,-1.4782115516902977e-06,3.645661873300591e-10
2.149999999999985,-3.545165292320541e-16,-1.4736819406082485e-06,3.6724435098252907e-10
2.1519999999999846,7.863711249922664e-16,-1.4693634144032075e-06,3.6990148697265317e-10
2.1539999999999844,5.979021939063156e-16,-1.4652416861007933e-06,3.725360832121312e-10
2.155999999999984,-5.340736651521083e-16,-1.4613034021969395e-06,3.7514568597210824e-10
2.157999999999984,-5.341479881197345e-16,-1.4575360968074186e-06,3.777339214040386e-10
2.1599999999999837,-2.4277430637351792e-15,-1.4539281335702176e-06,3.8029853230040044e-10
2.1619999999999835,-1.2874934508315157e-15,-1.4504686677175443e-06,3.82838024969867e-10
2.1639999999999833,-1.4742988930870734e-15,-1.4471475947522988e-06,3.8535581869022313e-10
2.165999999999983,1.3588890459027036e-15,-1.4439555015201971e-06,3.8784967820789545e-10
2.167999999999983,-1.4789671996936269e-15,-1.4408836378019402e-06,3.9031904045053045e-10
